ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
KS-153,Rawlins County,Kansas,44.3,-8.6,1,52.9
KS-155,Reno County,Kansas,50.3,-7.7,2,58
KS-157,Republic County,Kansas,47.2,-7.7,2,54.9
KS-159,Rice County,Kansas,49.6,-7.7,2,57.3
KS-161,Riley County,Kansas,48.7,-7.7,3,56.4
KS-163,Rooks County,Kansas,47.5,-7.9,2,55.4
KS-165,Rush County,Kansas,49,-7.4,2,56.4
KS-167,Russell County,Kansas,48.8,-7.5,3,56.3
KS-169,Saline County,Kansas,49.6,-7.7,3,57.3
KS-171,Scott County,Kansas,46.3,-8.2,2,54.5
KS-173,Sedgwick County,Kansas,51.1,-7.8,2,58.9
KS-175,Seward County,Kansas,50.5,-6.7,2,57.2
KS-177,Shawnee County,Kansas,49.8,-7.1,3,56.9
KS-179,Sheridan County,Kansas,45.8,-8.1,2,53.9
KS-181,Sherman County,Kansas,43.7,-8.6,1,52.3
KS-183,Smith County,Kansas,46.7,-8.1,2,54.8
KS-185,Stafford County,Kansas,50.4,-6.8,4,57.2
KS-187,Stanton County,Kansas,48.2,-7.7,2,55.9
KS-189,Stevens County,Kansas,49.8,-7,2,56.8
KS-191,Sumner County,Kansas,52.3,-7.3,2,59.6
KS-193,Thomas County,Kansas,44.7,-8.4,2,53.1
KS-195,Trego County,Kansas,47.4,-8.1,2,55.5
KS-197,Wabaunsee County,Kansas,48.9,-7.8,3,56.7
KS-199,Wallace County,Kansas,44.7,-8.5,1,53.2
KS-201,Washington County,Kansas,47.8,-7.4,3,55.2
KS-203,Wichita County,Kansas,45.9,-8.2,2,54.1
KS-205,Wilson County,Kansas,51.5,-8.2,1,59.7
KS-207,Woodson County,Kansas,50.6,-8.2,2,58.8
KS-209,Wyandotte County,Kansas,50,-7.2,3,57.2
KY-001,Adair County,Kentucky,53.7,-3.3,14,57
KY-003,Allen County,Kentucky,55.3,-3.4,12,58.7
KY-005,Anderson County,Kentucky,53.1,-3.3,15,56.4
KY-007,Ballard County,Kentucky,55.2,-3.9,9,59.1
KY-009,Barren County,Kentucky,54.9,-3.3,13,58.2
KY-011,Bath County,Kentucky,53.1,-2.7,22,55.8
KY-013,Bell County,Kentucky,53.9,-1.8,33,55.7
KY-015,Boone County,Kentucky,51.9,-3.6,14,55.5
KY-017,Bourbon County,Kentucky,52.4,-3.3,16,55.7
KY-019,Boyd County,Kentucky,53,-2.5,23,55.5
KY-021,Boyle County,Kentucky,52.8,-3.7,12,56.5
KY-023,Bracken County,Kentucky,52.9,-2.3,26,55.2
KY-025,Breathitt County,Kentucky,53.8,-3.1,21,56.9
KY-027,Breckinridge County,Kentucky,53.4,-3.7,11,57.1
KY-029,Bullitt County,Kentucky,53.6,-3.4,14,57
KY-031,Butler County,Kentucky,54.8,-3.5,13,58.3
KY-033,Caldwell County,Kentucky,54.8,-4,10,58.8
KY-035,Calloway County,Kentucky,55.6,-3.8,10,59.4
KY-037,Campbell County,Kentucky,52.6,-3,20,55.6
KY-039,Carlisle County,Kentucky,55.4,-3.9,9,59.3
KY-041,Carroll County,Kentucky,52.3,-3.8,11,56.1
KY-043,Carter County,Kentucky,52.7,-2.1,27,54.8
KY-045,Casey County,Kentucky,52.8,-3.5,13,56.3
KY-047,Christian County,Kentucky,54.8,-4,9,58.8
KY-049,Clark County,Kentucky,52.7,-3.5,16,56.2
KY-051,Clay County,Kentucky,54.1,-2.4,26,56.5
KY-053,Clinton County,Kentucky,54.1,-3,15,57.1
KY-055,Crittenden County,Kentucky,54.5,-4.2,10,58.7
KY-057,Cumberland County,Kentucky,54.8,-3,14,57.8
KY-059,Daviess County,Kentucky,54.3,-3.7,10,58
KY-061,Edmonson County,Kentucky,55,-3.1,15,58.1
KY-063,Elliott County,Kentucky,53.2,-1.9,31,55.1
KY-065,Estill County,Kentucky,53.4,-3.6,15,57
KY-067,Fayette County,Kentucky,52.5,-3.6,14,56.1
KY-069,Fleming County,Kentucky,52.7,-2.5,20,55.2
KY-071,Floyd County,Kentucky,54.6,-2.3,30,56.9
KY-073,Franklin County,Kentucky,52.9,-3.3,15,56.2
KY-075,Fulton County,Kentucky,55.6,-4.3,9,59.9
KY-077,Gallatin County,Kentucky,52,-4,10,56
KY-079,Garrard County,Kentucky,52.9,-3.9,11,56.8
KY-081,Grant County,Kentucky,52.1,-3.6,12,55.7
KY-083,Graves County,Kentucky,55.4,-3.9,10,59.3
KY-085,Grayson County,Kentucky,54.1,-3.2,14,57.3
KY-087,Green County,Kentucky,53.8,-3.6,12,57.4
KY-089,Greenup County,Kentucky,52.6,-2.2,25,54.8
KY-091,Hancock County,Kentucky,53.7,-4,9,57.7
KY-093,Hardin County,Kentucky,53.4,-3.5,14,56.9
KY-095,Harlan County,Kentucky,53.4,-1.6,36,55
KY-097,Harrison County,Kentucky,52.7,-2.9,20,55.6
KY-099,Hart County,Kentucky,54.2,-3.4,13,57.6
KY-101,Henderson County,Kentucky,54.4,-4,10,58.4
KY-103,Henry County,Kentucky,52.4,-3.5,14,55.9
KY-105,Hickman County,Kentucky,55.5,-4,9,59.5
KY-107,Hopkins County,Kentucky,54.7,-4,12,58.7
KY-109,Jackson County,Kentucky,52.8,-3.3,19,56.1
KY-111,Jefferson County,Kentucky,53.4,-3.5,14,56.9
KY-113,Jessamine County,Kentucky,52.9,-3.6,14,56.5
KY-115,Johnson County,Kentucky,53.9,-2.2,30,56.1
KY-117,Kenton County,Kentucky,52.2,-3.3,15,55.5
KY-119,Knott County,Kentucky,53.8,-2.5,27,56.3
KY-121,Knox County,Kentucky,54.2,-2,29,56.2
KY-123,Larue County,Kentucky,53.4,-3.6,12,57
KY-125,Laurel County,Kentucky,53.6,-2.6,22,56.2
KY-127,Lawrence County,Kentucky,53.3,-2.4,24,55.7
KY-129,Lee County,Kentucky,53.7,-3.3,19,57
KY-131,Leslie County,Kentucky,54.3,-1.9,32,56.2
KY-133,Letcher County,Kentucky,53.8,-1.8,36,55.6
KY-135,Lewis County,Kentucky,52.6,-2.1,28,54.7
KY-137,Lincoln County,Kentucky,52.6,-3.7,12,56.3
KY-139,Livingston County,Kentucky,54.8,-4.2,11,59
KY-141,Logan County,Kentucky,55.4,-3.3,13,58.7
KY-143,Lyon County,Kentucky,55.1,-4,10,59.1
KY-145,McCracken County,Kentucky,55.3,-3.8,11,59.1
KY-147,McCreary County,Kentucky,53.9,-2.1,30,56
KY-149,McLean County,Kentucky,54.3,-4.1,10,58.4
KY-151,Madison County,Kentucky,53,-3.9,11,56.9
KY-153,Magoffin County,Kentucky,53.7,-2.5,25,56.2
KY-155,Marion County,Kentucky,53.2,-3.6,12,56.8
KY-157,Marshall County,Kentucky,55.5,-3.9,11,59.4
KY-159,Martin County,Kentucky,54.1,-2.5,28,56.6
KY-161,Mason County,Kentucky,52.6,-2.3,24,54.9
KY-163,Meade County,Kentucky,53,-3.8,12,56.8
KY-165,Menifee County,Kentucky,53.3,-2.5,24,55.8
KY-167,Mercer County,Kentucky,53.1,-3.4,15,56.5
KY-169,Metcalfe County,Kentucky,54,-3.3,12,57.3
KY-171,Monroe County,Kentucky,55,-3,14,58
KY-173,Montgomery County,Kentucky,52.6,-3.2,17,55.8
KY-175,Morgan County,Kentucky,53.7,-2,31,55.7
KY-177,Muhlenberg County,Kentucky,54.4,-4.2,10,58.6
KY-179,Nelson County,Kentucky,53.7,-3.2,16,56.9
KY-181,Nicholas County,Kentucky,52.5,-2.9,18,55.4
KY-183,Ohio County,Kentucky,54.2,-3.7,11,57.9
KY-185,Oldham County,Kentucky,52.8,-3.2,15,56
KY-187,Owen County,Kentucky,52.3,-3.6,11,55.9
KY-189,Owsley County,Kentucky,53.9,-3.1,19,57
KY-191,Pendleton County,Kentucky,52.9,-2.7,21,55.6
KY-193,Perry County,Kentucky,54.2,-2.4,28,56.6
KY-195,Pike County,Kentucky,54.5,-2.2,31,56.7
KY-197,Powell County,Kentucky,53.4,-3.1,19,56.5
KY-199,Pulaski County,Kentucky,53.4,-3.1,19,56.5
KY-201,Robertson County,Kentucky,52.8,-2.4,24,55.2
KY-203,Rockcastle County,Kentucky,52.6,-3.7,14,56.3
KY-205,Rowan County,Kentucky,53.1,-2.1,29,55.2
KY-207,Russell County,Kentucky,53.8,-3,15,56.8
KY-209,Scott County,Kentucky,52.5,-3.4,16,55.9
KY-211,Shelby County,Kentucky,52.7,-3.3,14,56
KY-213,Simpson County,Kentucky,55.4,-3.3,12,58.7
KY-215,Spencer County,Kentucky,53.4,-3.2,15,56.6
KY-217,Taylor County,Kentucky,53.2,-3.6,13,56.8
KY-219,Todd County,Kentucky,55.1,-3.5,12,58.6
KY-221,Trigg County,Kentucky,55.1,-4,11,59.1
KY-223,Trimble County,Kentucky,52.6,-3.3,17,55.9
KY-225,Union County,Kentucky,54.5,-4.1,10,58.6
KY-227,Warren County,Kentucky,55.4,-3.3,12,58.7
KY-229,Washington County,Kentucky,53.3,-3.3,15,56.6
KY-231,Wayne County,Kentucky,53.8,-2.7,20,56.5
KY-233,Webster County,Kentucky,54.6,-4,11,58.6
KY-235,Whitley County,Kentucky,54.3,-1.9,32,56.2
KY-237,Wolfe County,Kentucky,53.6,-2.7,21,56.3
KY-239,Woodford County,Kentucky,53,-3.3,16,56.3
LA-001,Acadia Parish,Louisiana,69,-0.1,59,69.1
LA-003,Allen Parish,Louisiana,67.5,-0.8,47,68.3
LA-005,Ascension Parish,Louisiana,69.7,1,80,68.7
LA-007,Assumption Parish,Louisiana,70.4,1.2,85,69.2
LA-009,Avoyelles Parish,Louisiana,66.5,-0.9,44,67.4
LA-011,Beauregard Parish,Louisiana,67.4,-0.5,51,67.9
LA-013,Bienville Parish,Louisiana,62,-3.1,14,65.1
LA-015,Bossier Parish,Louisiana,61.9,-3.5,11,65.4
LA-017,Caddo Parish,Louisiana,62.2,-3.6,8,65.8
LA-019,Calcasieu Parish,Louisiana,69.7,0.5,70,69.2
LA-021,Caldwell Parish,Louisiana,63.7,-1.8,26,65.5
LA-023,Cameron Parish,Louisiana,70.4,0.2,68,70.2
LA-025,Catahoula Parish,Louisiana,65,-1.5,35,66.5
LA-027,Claiborne Parish,Louisiana,60.5,-4.1,6,64.6
LA-029,Concordia Parish,Louisiana,65.2,-1.7,32,66.9
LA-031,De Soto Parish,Louisiana,63.1,-2.7,13,65.8
LA-033,East Baton Rouge Parish,Louisiana,68.6,0.5,71,68.1
LA-035,East Carroll Parish,Louisiana,61.9,-3,14,64.9
LA-037,East Feliciana Parish,Louisiana,67.2,-0,59,67.2
LA-039,Evangeline Parish,Louisiana,67.3,-0.8,44,68.1
LA-041,Franklin Parish,Louisiana,63.6,-2.1,24,65.7
LA-043,Grant Parish,Louisiana,65.5,-0.8,46,66.3
LA-045,Iberia Parish,Louisiana,70.9,1.5,88,69.4
LA-047,Iberville Parish,Louisiana,69.6,1,82,68.6
LA-049,Jackson Parish,Louisiana,61.6,-3.2,13,64.8
LA-051,Jefferson Parish,Louisiana,71.6,1.4,89,70.2
LA-053,Jefferson Davis Parish,Louisiana,69.2,-0.2,60,69.4
LA-055,Lafayette Parish,Louisiana,69.6,0.7,76,68.9
LA-057,Lafourche Parish,Louisiana,71.9,1.7,94,70.2
LA-059,La Salle Parish,Louisiana,65.7,-0.5,53,66.2
LA-061,Lincoln Parish,Louisiana,60.7,-3.9,7,64.6
LA-063,Livingston Parish,Louisiana,68.8,0.7,77,68.1
LA-065,Madison Parish,Louisiana,63.1,-2.2,21,65.3
LA-067,Morehouse Parish,Louisiana,61.3,-3.3,11,64.6
LA-069,Natchitoches Parish,Louisiana,64.6,-1.6,27,66.2
LA-071,Orleans Parish,Louisiana,70.9,1.3,89,69.6
LA-073,Ouachita Parish,Louisiana,61.9,-3.1,13,65
LA-075,Plaquemines Parish,Louisiana,72.7,1.5,91,71.2
LA-077,Pointe Coupee Parish,Louisiana,68.3,0.4,67,67.9
LA-079,Rapides Parish,Louisiana,65.8,-1.3,37,67.1
LA-081,Red River Parish,Louisiana,63.4,-2.3,20,65.7
LA-083,Richland Parish,Louisiana,62.7,-2.5,17,65.2
LA-085,Sabine Parish,Louisiana,64.3,-1.7,29,66
LA-087,St. Bernard Parish,Louisiana,71.5,1.4,89,70.1
LA-089,St. Charles Parish,Louisiana,71,1.4,88,69.6
LA-091,St. Helena Parish,Louisiana,67,0.1,64,66.9
LA-093,St. James Parish,Louisiana,70.2,1.1,85,69.1
LA-095,St. John the Baptist Parish,Louisiana,70.1,1.1,82,69
LA-097,St. Landry Parish,Louisiana,68.1,-0.1,54,68.2
LA-099,St. Martin Parish,Louisiana,69.9,1,81,68.9
LA-101,St. Mary Parish,Louisiana,71.2,1.6,93,69.6
LA-103,St. Tammany Parish,Louisiana,69.4,1.5,92,67.9
LA-105,Tangipahoa Parish,Louisiana,68.1,0.7,78,67.4
LA-107,Tensas Parish,Louisiana,63.6,-2.3,21,65.9
LA-109,Terrebonne Parish,Louisiana,72,1.7,96,70.3
LA-111,Union Parish,Louisiana,60.5,-4,7,64.5
LA-113,Vermilion Parish,Louisiana,70.6,0.8,78,69.8
LA-115,Vernon Parish,Louisiana,65.7,-1,42,66.7
LA-117,Washington Parish,Louisiana,67.6,0.9,81,66.7
LA-119,Webster Parish,Louisiana,61.4,-3.8,12,65.2
LA-121,West Baton Rouge Parish,Louisiana,69,0.6,75,68.4
LA-123,West Carroll Parish,Louisiana,61.6,-3.1,13,64.7
LA-125,West Feliciana Parish,Louisiana,67.6,0.1,61,67.5
LA-127,Winn Parish,Louisiana,64,-1.5,29,65.5
ME-001,Androscoggin County,Maine,44.6,-2.3,16,46.9
ME-003,Aroostook County,Maine,38.6,-3.7,7,42.3
ME-005,Cumberland County,Maine,45.5,-2,19,47.5
ME-007,Franklin County,Maine,40,-2.7,15,42.7
ME-009,Hancock County,Maine,43.8,-3.2,7,47
ME-011,Kennebec County,Maine,44.4,-2.3,17,46.7
ME-013,Knox County,Maine,44.9,-2.5,14,47.4
ME-015,Lincoln County,Maine,45.3,-2.2,17,47.5
ME-017,Oxford County,Maine,41.9,-2.4,17,44.3
ME-019,Penobscot County,Maine,41.9,-3.2,8,45.1
ME-021,Piscataquis County,Maine,39.4,-3.2,9,42.6
ME-023,Sagadahoc County,Maine,45.8,-1.9,19,47.7
ME-025,Somerset County,Maine,39.9,-3.1,10,43
ME-027,Waldo County,Maine,43.9,-2.7,15,46.6
ME-029,Washington County,Maine,43.3,-3.1,8,46.4
ME-031,York County,Maine,45.8,-2.1,18,47.9
MD-001,Allegany County,Maryland,51.5,-1.7,34,53.2
MD-003,Anne Arundel County,Maryland,56.9,-0.4,50,57.3
MD-005,Baltimore County,Maryland,54.6,-0.5,52,55.1
MD-009,Calvert County,Maryland,57.4,-0.3,55,57.7
MD-011,Caroline County,Maryland,56.6,0.1,58,56.5
MD-013,Carroll County,Maryland,53.1,-0.7,46,53.8
MD-015,Cecil County,Maryland,55.3,-0.3,51,55.6
MD-017,Charles County,Maryland,57,-0.4,50,57.4
MD-019,Dorchester County,Maryland,58.1,0.3,61,57.8
MD-021,Frederick County,Maryland,53.3,-1.1,41,54.4
MD-023,Garrett County,Maryland,47.1,-2.3,27,49.4
MD-025,Harford County,Maryland,54.9,-0.6,49,55.5
MD-027,Howard County,Maryland,54.5,-0.2,52,54.7
MD-029,Kent County,Maryland,56.4,-0.5,48,56.9
MD-031,Montgomery County,Maryland,54.7,-0.6,50,55.3
MD-033,Prince George&#039;s County,Maryland,56.1,-0.6,48,56.7
MD-035,Queen Anne&#039;s County,Maryland,56.6,-0.2,53,56.8
MD-037,St. Mary&#039;s County,Maryland,58.1,-0.1,57,58.2
MD-039,Somerset County,Maryland,59.4,0.8,71,58.6
MD-041,Talbot County,Maryland,57.6,-0.1,59,57.7
MD-043,Washington County,Maryland,52.9,-1,44,53.9
MD-045,Wicomico County,Maryland,58.3,0.8,70,57.5
MD-047,Worcester County,Maryland,59.1,0.8,73,58.3
MD-510,Baltimore City,Maryland,56.6,-0.3,55,56.9
MD-511,Washington D.C.,Washington D.C.,56.1,-0.7,46,56.8
MA-001,Barnstable County,Massachusetts,51.9,-0.9,37,52.8
MA-003,Berkshire County,Massachusetts,45.6,-1.7,26,47.3
MA-005,Bristol County,Massachusetts,51,-1.1,33,52.1
MA-007,Dukes County,Massachusetts,52.2,-1.2,31,53.4
MA-009,Essex County,Massachusetts,48.7,-2,18,50.7
MA-011,Franklin County,Massachusetts,47.1,-1.4,34,48.5
MA-013,Hampden County,Massachusetts,48,-1.8,29,49.8
MA-015,Hampshire County,Massachusetts,47.6,-1.8,27,49.4
MA-017,Middlesex County,Massachusetts,48.5,-1.9,18,50.4
MA-019,Nantucket County,Massachusetts,52.6,-0.7,42,53.3
MA-021,Norfolk County,Massachusetts,49.5,-1.6,24,51.1
MA-023,Plymouth County,Massachusetts,51,-0.9,34,51.9
MA-025,Suffolk County,Massachusetts,49.9,-1.8,20,51.7
MA-027,Worcester County,Massachusetts,47.5,-1.6,26,49.1
MI-001,Alcona County,Michigan,44.4,-2.1,26,46.5
MI-003,Alger County,Michigan,41.1,-3.7,17,44.8
MI-005,Allegan County,Michigan,48.1,-2.9,19,51
MI-007,Alpena County,Michigan,44.4,-2.1,27,46.5
MI-009,Antrim County,Michigan,44.1,-2.9,19,47
MI-011,Arenac County,Michigan,46.1,-1.9,28,48
MI-013,Baraga County,Michigan,38.6,-4.6,15,43.2
MI-015,Barry County,Michigan,47.3,-2.8,19,50.1
MI-017,Bay County,Michigan,47,-2,27,49
MI-019,Benzie County,Michigan,44,-3,18,47
MI-021,Berrien County,Michigan,48.9,-3.2,17,52.1
MI-023,Branch County,Michigan,47.6,-3.1,18,50.7
MI-025,Calhoun County,Michigan,47.5,-2.7,20,50.2
MI-027,Cass County,Michigan,48.3,-2.8,19,51.1
MI-029,Charlevoix County,Michigan,44,-3.2,17,47.2
MI-031,Cheboygan County,Michigan,43.6,-2.8,23,46.4
MI-033,Chippewa County,Michigan,41.7,-3,19,44.7
MI-035,Clare County,Michigan,44.7,-2.1,30,46.8
MI-037,Clinton County,Michigan,47.1,-2.6,20,49.7
MI-039,Crawford County,Michigan,43.1,-2.8,20,45.9
MI-041,Delta County,Michigan,42.8,-2.8,23,45.6
MI-043,Dickinson County,Michigan,40,-4,15,44
MI-045,Eaton County,Michigan,47.2,-2.6,19,49.8
MI-047,Emmet County,Michigan,43.7,-2.9,20,46.6
MI-049,Genesee County,Michigan,47.5,-2,28,49.5
MI-051,Gladwin County,Michigan,45.8,-1.9,30,47.7
MI-053,Gogebic County,Michigan,38.8,-4.6,13,43.4
MI-055,Grand Traverse County,Michigan,44.2,-2.6,21,46.8
MI-057,Gratiot County,Michigan,46.8,-2.4,22,49.2
MI-059,Hillsdale County,Michigan,47.3,-2.8,18,50.1
MI-061,Houghton County,Michigan,39.8,-4.4,16,44.2
MI-063,Huron County,Michigan,46.8,-1.8,29,48.6
MI-065,Ingham County,Michigan,47.2,-2.3,26,49.5
MI-067,Ionia County,Michigan,46.6,-2.9,18,49.5
MI-069,Iosco County,Michigan,45.3,-2,25,47.3
MI-071,Iron County,Michigan,38.3,-4.4,15,42.7
MI-073,Isabella County,Michigan,45.7,-2.3,27,48
MI-075,Jackson County,Michigan,47.4,-2.3,25,49.7
MI-077,Kalamazoo County,Michigan,48.1,-2.6,21,50.7
MI-079,Kalkaska County,Michigan,43.7,-2.5,22,46.2
MI-081,Kent County,Michigan,46.7,-2.9,19,49.6
MI-083,Keweenaw County,Michigan,40.5,-3.6,16,44.1
MI-085,Lake County,Michigan,44.7,-2.8,17,47.5
MI-087,Lapeer County,Michigan,47.6,-1.8,30,49.4
MI-089,Leelanau County,Michigan,44.3,-3,19,47.3
MI-091,Lenawee County,Michigan,48.2,-2.5,19,50.7
MI-093,Livingston County,Michigan,47.2,-2.1,30,49.3
MI-095,Luce County,Michigan,41,-3.2,21,44.2
MI-097,Mackinac County,Michigan,42,-3.2,17,45.2
MI-099,Macomb County,Michigan,49.2,-1.8,32,51
MI-101,Manistee County,Michigan,44.2,-3.4,14,47.6
MI-103,Marquette County,Michigan,39.6,-4,17,43.6
MI-105,Mason County,Michigan,45,-3.3,15,48.3
MI-107,Mecosta County,Michigan,45.1,-2.4,24,47.5
MI-109,Menominee County,Michigan,42.1,-3.7,16,45.8
MI-111,Midland County,Michigan,46.7,-2.2,26,48.9
MI-113,Missaukee County,Michigan,43.8,-2.2,28,46
MI-115,Monroe County,Michigan,49.4,-2.5,22,51.9
MI-117,Montcalm County,Michigan,45.4,-3,16,48.4
MI-119,Montmorency County,Michigan,43.4,-2.7,23,46.1
MI-121,Muskegon County,Michigan,47.2,-2.4,21,49.6
MI-123,Newaygo County,Michigan,45.6,-2.6,18,48.2
MI-125,Oakland County,Michigan,47.6,-2.2,25,49.8
MI-127,Oceana County,Michigan,45.9,-2.6,22,48.5
MI-129,Ogemaw County,Michigan,44.3,-2.2,23,46.5
MI-131,Ontonagon County,Michigan,39.7,-4.5,11,44.2
MI-133,Osceola County,Michigan,44.2,-2.3,28,46.5
MI-135,Oscoda County,Michigan,43.4,-2.5,21,45.9
MI-137,Otsego County,Michigan,42.6,-3.1,18,45.7
MI-139,Ottawa County,Michigan,48,-2.6,22,50.6
MI-141,Presque Isle County,Michigan,43.8,-2.6,23,46.4
MI-143,Roscommon County,Michigan,44,-2.1,28,46.1
MI-145,Saginaw County,Michigan,47.3,-2.2,25,49.5
MI-147,St. Clair County,Michigan,49.1,-1.5,36,50.6
MI-149,St. Joseph County,Michigan,48.5,-2.6,20,51.1
MI-151,Sanilac County,Michigan,47.6,-1.7,30,49.3
MI-153,Schoolcraft County,Michigan,42,-3.3,17,45.3
MI-155,Shiawassee County,Michigan,47.2,-2.4,21,49.6
MI-157,Tuscola County,Michigan,47.4,-1.8,29,49.2
MI-159,Van Buren County,Michigan,48.3,-3,18,51.3
MI-161,Washtenaw County,Michigan,47.7,-2.1,30,49.8
MI-163,Wayne County,Michigan,49.1,-2.2,27,51.3
MI-165,Wexford County,Michigan,43.8,-2.5,23,46.3
MN-001,Aitkin County,Minnesota,39.3,-4.3,16,43.6
MN-003,Anoka County,Minnesota,42.1,-5.5,9,47.6
MN-005,Becker County,Minnesota,38.2,-5.7,6,43.9
MN-007,Beltrami County,Minnesota,38.5,-4.3,15,42.8
MN-009,Benton County,Minnesota,40.8,-5.1,10,45.9
MN-011,Big Stone County,Minnesota,40.8,-6.2,5,47
MN-013,Blue Earth County,Minnesota,42.6,-6.5,6,49.1
MN-015,Brown County,Minnesota,42.1,-6.6,4,48.7
MN-017,Carlton County,Minnesota,39,-4.6,10,43.6
MN-019,Carver County,Minnesota,42.2,-5.9,6,48.1
MN-021,Cass County,Minnesota,38.9,-5,8,43.9
MN-023,Chippewa County,Minnesota,41.5,-6,6,47.5
MN-025,Chisago County,Minnesota,42,-5.1,11,47.1
MN-027,Clay County,Minnesota,39.8,-5.3,10,45.1
MN-029,Clearwater County,Minnesota,37.9,-5.1,11,43
MN-031,Cook County,Minnesota,37.7,-2.9,23,40.6
MN-033,Cottonwood County,Minnesota,41.2,-6.9,4,48.1
MN-035,Crow Wing County,Minnesota,39.7,-4.8,11,44.5
MN-037,Dakota County,Minnesota,42.4,-6.4,4,48.8
MN-039,Dodge County,Minnesota,41.6,-5.8,6,47.4
MN-041,Douglas County,Minnesota,39.4,-5.5,7,44.9
MN-043,Faribault County,Minnesota,42.5,-6.6,5,49.1
MN-045,Fillmore County,Minnesota,42.6,-5.3,7,47.9
MN-047,Freeborn County,Minnesota,42,-6.5,5,48.5
