ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
WV-007,Braxton County,West Virginia,48,4.6,116,43.4
WV-009,Brooke County,West Virginia,47,5.6,122,41.4
WV-011,Cabell County,West Virginia,49,4.4,116,44.7
WV-013,Calhoun County,West Virginia,48.4,5.3,121,43.1
WV-015,Clay County,West Virginia,48.4,4.4,115,44
WV-017,Doddridge County,West Virginia,47.8,5.6,125,42.2
WV-019,Fayette County,West Virginia,46.7,4.1,112,42.6
WV-021,Gilmer County,West Virginia,48.1,5.2,120,42.9
WV-023,Grant County,West Virginia,45.7,5.1,119,40.6
WV-025,Greenbrier County,West Virginia,44.8,4.5,116,40.3
WV-027,Hampshire County,West Virginia,46.9,4.7,117,42.2
WV-029,Hancock County,West Virginia,46.8,5.6,123,41.2
WV-031,Hardy County,West Virginia,46,4.3,116,41.7
WV-033,Harrison County,West Virginia,47.8,5.7,125,42.1
WV-035,Jackson County,West Virginia,48.8,5.2,120,43.6
WV-037,Jefferson County,West Virginia,47.8,4.6,119,43.2
WV-039,Kanawha County,West Virginia,48.7,4,114,44.7
WV-041,Lewis County,West Virginia,47.7,5,118,42.7
WV-043,Lincoln County,West Virginia,49.4,4.4,114,45
WV-045,Logan County,West Virginia,49,4.2,115,44.8
WV-047,McDowell County,West Virginia,47.2,3.8,114,43.4
WV-049,Marion County,West Virginia,47.9,6.1,125,41.8
WV-051,Marshall County,West Virginia,46.9,5.4,120,41.5
WV-053,Mason County,West Virginia,48.7,4.8,119,43.9
WV-055,Mercer County,West Virginia,45.9,3.7,111,42.2
WV-057,Mineral County,West Virginia,47.5,5.3,120,42.2
WV-059,Mingo County,West Virginia,49.3,4.1,115,45.2
WV-061,Monongalia County,West Virginia,47.7,6.2,125,41.5
WV-063,Monroe County,West Virginia,46.3,4.2,115,42.1
WV-065,Morgan County,West Virginia,46.5,4.2,113,42.3
WV-067,Nicholas County,West Virginia,46.3,4.5,113,41.8
WV-069,Ohio County,West Virginia,46.9,5.6,123,41.3
WV-071,Pendleton County,West Virginia,44.6,4.7,118,39.9
WV-073,Pleasants County,West Virginia,47.8,5.5,120,42.3
WV-075,Pocahontas County,West Virginia,42.6,4.9,116,37.7
WV-077,Preston County,West Virginia,45.7,6,123,39.7
WV-079,Putnam County,West Virginia,49,4.4,117,44.6
WV-081,Raleigh County,West Virginia,46.2,4,114,42.2
WV-083,Randolph County,West Virginia,43.7,5.6,120,38.1
WV-085,Ritchie County,West Virginia,48,5.6,121,42.4
WV-087,Roane County,West Virginia,48.7,5.1,118,43.6
WV-089,Summers County,West Virginia,46.7,3.9,113,42.8
WV-091,Taylor County,West Virginia,48.2,6.3,126,41.9
WV-093,Tucker County,West Virginia,44,6.1,123,37.9
WV-095,Tyler County,West Virginia,48,5.9,124,42.1
WV-097,Upshur County,West Virginia,47.2,5.7,121,41.5
WV-099,Wayne County,West Virginia,49.1,4.2,115,44.9
WV-101,Webster County,West Virginia,45.3,4.9,116,40.4
WV-103,Wetzel County,West Virginia,47.4,5.7,124,41.7
WV-105,Wirt County,West Virginia,48.3,5.4,120,42.9
WV-107,Wood County,West Virginia,48.3,5.3,120,43
WV-109,Wyoming County,West Virginia,47.3,4,115,43.3
WI-001,Adams County,Wisconsin,41,8.4,127,32.6
WI-003,Ashland County,Wisconsin,37.5,8.8,127,28.7
WI-005,Barron County,Wisconsin,38.8,9,127,29.8
WI-007,Bayfield County,Wisconsin,37.7,9,127,28.7
WI-009,Brown County,Wisconsin,41.6,8.3,127,33.3
WI-011,Buffalo County,Wisconsin,40.8,8.3,126,32.5
WI-013,Burnett County,Wisconsin,38.9,9.7,127,29.2
WI-015,Calumet County,Wisconsin,41.5,8.1,127,33.4
WI-017,Chippewa County,Wisconsin,39.2,8.6,127,30.6
WI-019,Clark County,Wisconsin,39.5,9.1,127,30.4
WI-021,Columbia County,Wisconsin,41.8,7.8,124,34
WI-023,Crawford County,Wisconsin,42.2,7.9,127,34.3
WI-025,Dane County,Wisconsin,42.3,7.4,124,34.9
WI-027,Dodge County,Wisconsin,41.8,7.3,125,34.5
WI-029,Door County,Wisconsin,41.9,7.7,127,34.2
WI-031,Douglas County,Wisconsin,38,9.6,127,28.4
WI-033,Dunn County,Wisconsin,39.9,8.6,127,31.3
WI-035,Eau Claire County,Wisconsin,39.9,8.7,126,31.2
WI-037,Florence County,Wisconsin,36.8,8.1,126,28.7
WI-039,Fond du Lac County,Wisconsin,41.3,7.4,125,33.9
WI-041,Forest County,Wisconsin,37.3,9.1,127,28.2
WI-043,Grant County,Wisconsin,42.6,7.6,126,35
WI-045,Green County,Wisconsin,42.8,7.4,125,35.4
WI-047,Green Lake County,Wisconsin,41.4,7.7,126,33.7
WI-049,Iowa County,Wisconsin,42,7.6,126,34.4
WI-051,Iron County,Wisconsin,37.1,9.1,127,28
WI-053,Jackson County,Wisconsin,40.6,9,127,31.6
WI-055,Jefferson County,Wisconsin,42.6,7,124,35.6
WI-057,Juneau County,Wisconsin,40.9,8.4,127,32.6
WI-059,Kenosha County,Wisconsin,43.9,6.9,124,37
WI-061,Kewaunee County,Wisconsin,41.5,7.8,127,33.7
WI-063,La Crosse County,Wisconsin,41.6,8.3,127,33.3
WI-065,Lafayette County,Wisconsin,42.5,7.4,125,35.1
WI-067,Langlade County,Wisconsin,38.2,9.6,127,28.6
WI-069,Lincoln County,Wisconsin,38.2,9.1,127,29.1
WI-071,Manitowoc County,Wisconsin,41.8,7.8,127,34
WI-073,Marathon County,Wisconsin,39.2,9.1,127,30.1
WI-075,Marinette County,Wisconsin,39.4,8.1,127,31.3
WI-077,Marquette County,Wisconsin,41.5,8.1,126,33.4
WI-078,Menominee County,Wisconsin,39.4,8.9,127,30.5
WI-079,Milwaukee County,Wisconsin,44.1,7.5,125,36.6
WI-081,Monroe County,Wisconsin,40.5,8.2,127,32.3
WI-083,Oconto County,Wisconsin,40.1,8.4,127,31.7
WI-085,Oneida County,Wisconsin,37.8,9.3,127,28.5
WI-087,Outagamie County,Wisconsin,41.4,8.4,126,33
WI-089,Ozaukee County,Wisconsin,43.2,7.6,127,35.6
WI-091,Pepin County,Wisconsin,40.8,8.5,126,32.3
WI-093,Pierce County,Wisconsin,40.6,9.1,127,31.5
WI-095,Polk County,Wisconsin,39.5,9.6,127,29.9
WI-097,Portage County,Wisconsin,40.3,8.7,127,31.6
WI-099,Price County,Wisconsin,37.4,9,127,28.4
WI-101,Racine County,Wisconsin,43.5,6.9,124,36.6
WI-103,Richland County,Wisconsin,41.5,7.6,127,33.9
WI-105,Rock County,Wisconsin,43.2,7.2,124,36
WI-107,Rusk County,Wisconsin,38.3,8.5,127,29.8
WI-109,St. Croix County,Wisconsin,40,9.1,127,30.9
WI-111,Sauk County,Wisconsin,41.4,7.7,126,33.7
WI-113,Sawyer County,Wisconsin,37.3,8.9,127,28.4
WI-115,Shawano County,Wisconsin,40.1,8.8,127,31.3
WI-117,Sheboygan County,Wisconsin,42,7.5,126,34.5
WI-119,Taylor County,Wisconsin,38.1,8.8,127,29.3
WI-121,Trempealeau County,Wisconsin,40.7,8.4,126,32.3
WI-123,Vernon County,Wisconsin,41.2,8.1,127,33.1
WI-125,Vilas County,Wisconsin,37.1,9.2,127,27.9
WI-127,Walworth County,Wisconsin,42.6,6.6,124,36
WI-129,Washburn County,Wisconsin,37.9,9.1,127,28.8
WI-131,Washington County,Wisconsin,41.5,7.1,125,34.4
WI-133,Waukesha County,Wisconsin,42.8,7.5,124,35.3
WI-135,Waupaca County,Wisconsin,40.6,8.1,126,32.5
WI-137,Waushara County,Wisconsin,41.2,8.4,127,32.8
WI-139,Winnebago County,Wisconsin,41.8,8.2,127,33.6
WI-141,Wood County,Wisconsin,40.4,8.9,127,31.5
WY-001,Albany County,Wyoming,32.7,4,104,28.7
WY-003,Big Horn County,Wyoming,34.2,5.2,113,29
WY-005,Campbell County,Wyoming,38.1,6.7,122,31.4
WY-007,Carbon County,Wyoming,33.4,4.7,111,28.7
WY-009,Converse County,Wyoming,37.8,6.1,122,31.7
WY-011,Crook County,Wyoming,38.2,7.2,122,31
WY-013,Fremont County,Wyoming,32.3,4.7,112,27.6
WY-015,Goshen County,Wyoming,39.4,5.4,117,34
WY-017,Hot Springs County,Wyoming,35,5,115,30
WY-019,Johnson County,Wyoming,37.5,6.5,121,31
WY-021,Laramie County,Wyoming,37.8,4.6,111,33.2
WY-023,Lincoln County,Wyoming,29.4,3.3,98,26.1
WY-025,Natrona County,Wyoming,36.6,6,118,30.6
WY-027,Niobrara County,Wyoming,38.7,6.5,123,32.2
WY-029,Park County,Wyoming,30.8,4,109,26.8
WY-031,Platte County,Wyoming,39.4,5.7,118,33.7
WY-033,Sheridan County,Wyoming,36.1,6,118,30.1
WY-035,Sublette County,Wyoming,27,3.2,101,23.8
WY-037,Sweetwater County,Wyoming,32.8,4.3,107,28.5
WY-039,Teton County,Wyoming,25.6,2.1,89,23.5
WY-041,Uinta County,Wyoming,31.9,3.8,107,28.1
WY-043,Washakie County,Wyoming,36.4,5.6,119,30.8
WY-045,Weston County,Wyoming,37.4,6.3,121,31.1
